track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
11035,rupakam,0.5972396486825596,0.4928416034313563,0.7424970623354376,0.0,0.48956356736242884,0.0,0.0,0.18552875695732837,0.8367346938775511,0.2680444675026325,0.14102564102564102,0.12004632164760458,0.16871374934257927,0.0,0.4,0.0,0.0,0.045454545454545456,0.045454545454545456,0.27075194645225853
11036,rupakam,0.6443298969072165,0.5950461641215025,0.6736394758117173,0.0,0.5818181818181818,0.1621212121212121,0.3303030303030303,0.211519364448858,0.3303030303030303,0.29761199995115334,0.12000000000000001,0.10786884031660096,0.12337605374374594,0.0,0.23214285714285715,0.0,0.0,0.023809523809523808,0.03571428571428571,0.18309062781576033
11037,rupakam,0.6717325227963526,0.6293261986345546,0.8783766795142174,0.0,0.5233644859813084,0.05841121495327103,0.05841121495327103,0.30501089324618735,0.840958605664488,0.45159976860655116,0.12307692307692307,0.11841478586854354,0.14900487381957542,0.0,0.35064935064935066,0.0,0.0,0.018867924528301886,0.018867924528301886,0.31422536394731687
11038,rupakam,0.6158536585365854,0.5727340215470222,0.8612694251234417,0.0,0.4754285714285714,0.0,0.0,0.33485714285714285,0.92,0.37714555664781096,0.054901960784313725,0.052398775298314534,0.20249041277382152,0.0,0.4315068493150685,0.0,0.0,0.0,0.0,0.32461264076425156
11039,rupakam,0.6482364156339371,0.5949196767072342,0.89823648054611,0.0,0.4957142857142857,0.0,0.0,0.24857142857142858,0.9585714285714285,0.4167555870808717,0.03902439024390244,0.03630276567462925,0.22350435705358576,0.0,0.4444444444444444,0.0,0.0,0.017241379310344827,0.017241379310344827,0.3707337343535746
11040,rupakam,0.6666666666666666,0.6245654054093386,0.9384177787064735,0.0,0.5,0.0,0.0,0.9987654320987654,0.9987654320987654,0.4660710567263283,0.0,2.5930620501715643e-13,0.26789144044446767,0.0,0.4962962962962963,0.0,0.0,0.0,0.0,0.48235404341459065
11041,rupakam,0.6625550660792952,0.6056092941903739,0.9127709175572152,0.0,0.49933949801849403,0.0,0.0,0.7331571994715984,0.9933949801849405,0.4791724784900728,0.0,3.0254377739000565e-17,0.2552742448033214,0.0,0.5,0.0,0.0,0.0,0.0,0.5262524246516226
11042,rupakam,0.6812447434819175,0.6418945588990169,0.9001305844149147,0.0,0.5277419354838709,0.06451612903225806,0.06580645161290323,0.5489721886336155,0.8548972188633616,0.4870569717252257,0.01702127659574468,0.013274550653085115,0.2381201759373835,0.0,0.4420289855072464,0.0,0.0,0.0,0.0,0.4282913933587517
11043,rupakam,0.6575342465753424,0.5673115433560423,0.8508242148808612,0.0,0.4988558352402746,0.0,0.0,0.42369020501138954,0.9749430523917996,0.443196223491793,0.27906976744186046,0.24474343202705237,0.3431728557770626,0.0,0.24324324324324326,0.0,0.0,0.01818181818181818,0.01818181818181818,0.4890936892226645
11044,rupakam,0.6638537271448665,0.6082578341450853,0.9153730186326757,0.0,0.5,0.0,0.0,0.8987341772151899,0.9957805907172996,0.5101280171528563,0.2898550724637681,0.2552219892020283,0.3593942296926521,0.0,0.25316455696202533,0.0,0.0,0.0,0.0,0.5497899369481135
11045,rupakam,0.5349999999999999,0.49273839623315846,0.5115812446397986,0.0,0.5209302325581395,0.25116279069767444,0.3674418604651163,0.25116279069767444,0.3674418604651163,0.2752820110175102,0.06315789473684211,0.05642926612794647,0.15691294320462126,0.0,0.09722222222222222,0.0,0.0,0.0,0.0,0.16552959758362937
11046,rupakam,0.6638115631691649,0.6198384202087739,0.8601356979273788,0.0,0.5248618784530387,0.039779005524861875,0.06519337016574586,0.39959636730575177,0.8002018163471241,0.4068156469436296,0.09285714285714286,0.08570543939896902,0.170809610030021,0.0,0.39759036144578314,0.0,0.0,0.02631578947368421,0.03508771929824561,0.33996982432505085
11047,rupakam,0.6437956204379564,0.5842342636843181,0.812940737235541,0.0,0.503919372900336,0.060470324748040316,0.060470324748040316,0.583420776495278,0.7953830010493179,0.3652880923674344,0.25925925925925924,0.23239452631002966,0.2964271534537737,0.0,0.22641509433962265,0.0,0.0,0.02702702702702703,0.02702702702702703,0.36049778802389676
11048,rupakam,0.7181818181818181,0.6412598592110785,0.6412598592110785,1.0,0.6758474576271186,0.3665254237288136,0.5360169491525424,0.3665254237288136,0.5360169491525424,0.3125404173642766,0.25,0.22472063277295365,0.3495573007475586,0.0,0.18471337579617833,0.0,0.0,0.02531645569620253,0.02531645569620253,0.28208776365786364
11049,rupakam,0.7071352502662406,0.6260745961670044,0.8202354446194433,0.0,0.562396006655574,0.12479201331114809,0.12479201331114809,0.307920059215396,0.7535159141376758,0.39048058320921325,0.21866666666666665,0.20119311793602898,0.23879251024212522,0.0,0.26666666666666666,0.0,0.0,0.006666666666666667,0.006666666666666667,0.3323711239292893
11050,rupakam,0.6511627906976744,0.5648155183091103,0.8542116883748607,0.0,0.5,0.0,0.0,0.3430232558139535,0.9563953488372093,0.3979657408264634,0.27722772277227725,0.24675419169128968,0.3461412966780591,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.5282729069293232
12001,mishraChapu,0.8585774058577406,0.547897949227281,0.547897949227281,0.0,0.9297658862876255,0.11371237458193979,0.8394648829431438,0.11371237458193979,0.8394648829431438,0.36762104874594326,0.0,1.3549129783022612e-43,4.902713620927075e-08,0.0,0.0,0.0,0.0,0.9882352941176471,0.9882352941176471,0.7715993899027719
12002,mishraChapu,0.9168005139736588,0.8200837928573582,0.8200837928573582,0.0,0.8718882817243473,0.16697024893746204,0.7601700060716454,0.16697024893746204,0.7601700060716454,0.34807407968369486,0.7550561797752808,0.6749797572310403,0.6749797572310403,1.0,0.7372881355932204,0.6313559322033898,0.6313559322033898,0.6313559322033898,0.6313559322033898,0.633804701348762
12003,mishraChapu,0.9508078994614004,0.8301622118503916,0.8301622118503916,1.0,0.9562724014336917,0.2050179211469534,0.9390681003584229,0.2050179211469534,0.9390681003584229,0.3847815688868894,0.12332439678284182,0.11026415985696146,0.11026415985696146,0.0,0.3768844221105528,0.01507537688442211,0.36180904522613067,0.015151515151515152,0.36180904522613067,0.2519471303289509
12004,mishraChapu,0.962582538517975,0.8382257659699968,0.8382257659699968,1.0,0.9809663250366032,0.19326500732064422,0.9604685212298683,0.19326500732064422,0.9604685212298683,0.44151246265477956,0.9128205128205128,0.7494884761418857,0.7494884761418857,1.0,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.9897959183673469,0.7786879753394308
12005,mishraChapu,0.5965270684371807,0.49823068568360085,0.49823068568360085,0.0,0.4297709923664122,0.0,0.0,0.1083969465648855,0.5343511450381679,0.18973921790247195,0.0746268656716418,0.05252726341931644,0.05447898186612515,0.0,0.16042780748663102,0.0,0.0,0.043010752688172046,0.24731182795698925,0.09463509742007145
12006,mishraChapu,0.9610077984403119,0.8358245471750184,0.8358245471750184,1.0,0.9701670644391408,0.315035799522673,0.9498806682577565,0.315035799522673,0.9498806682577565,0.4114844419626962,0.9495798319327732,0.7933268022118782,0.7933268022118782,1.0,0.9666666666666667,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8145529302667504
12007,mishraChapu,0.8664898320070734,0.7451015572412544,0.7451015572412544,1.0,0.88,0.22956521739130434,0.8191304347826087,0.22956521739130434,0.8191304347826087,0.3286152086052904,0.012269938650306749,0.004061870750742461,0.005733675306129377,0.0,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.012195121951219513,0.012195121951219513,0.6531279483824598
12008,mishraChapu,0.9557595993322203,0.8782910457793477,0.8782910457793477,1.0,0.9600333055786844,0.2631140716069942,0.9317235636969192,0.2631140716069942,0.9317235636969192,0.4583779296110303,0.1308411214953271,0.1235900354786034,0.1596844514732315,0.0,0.3684210526315789,0.017543859649122806,0.34502923976608185,0.017543859649122806,0.34502923976608185,0.3113026497904647
12009,mishraChapu,0.9790874524714828,0.8851997004436909,0.8851997004436909,0.0,0.9810066476733144,0.23741690408357075,0.9610636277302944,0.23741690408357075,0.9610636277302944,0.41252487908676133,0.9602649006622517,0.8416160457846876,0.8416160457846876,1.0,1.0,1.0,1.0,1.0,1.0,0.8149542573909389
12010,mishraChapu,0.9536973047684865,0.8216343161740688,0.8216343161740688,0.0,0.9540150995195608,0.15511324639670557,0.9162663006177076,0.15511324639670557,0.9162663006177076,0.3289600253087952,0.6939759036144578,0.5778706554382482,0.5778706554382482,1.0,0.7320574162679426,0.6076555023923444,0.7081339712918661,0.6076555023923444,0.7081339712918661,0.6003918781207271
12011,mishraChapu,0.944558521560575,0.8449285396739039,0.8449285396739039,1.0,0.9483870967741935,0.31671554252199413,0.9401759530791789,0.31671554252199413,0.9401759530791789,0.3763938215752533,0.7991803278688525,0.6804768174588588,0.6804768174588588,1.0,0.9795081967213115,0.7663934426229508,0.9590163934426229,0.7663934426229508,0.9590163934426229,0.6796354346291124
12012,mishraChapu,0.9726603575184017,0.8945121421084108,0.8945121421084108,1.0,0.9696652719665272,0.6056485355648535,0.9592050209205021,0.6056485355648535,0.9592050209205021,0.4545901855535136,0.6617647058823529,0.5803372319063925,0.5803372319063925,1.0,0.6715328467153284,0.6642335766423357,0.6642335766423357,0.6642335766423357,0.6642335766423357,0.6880949791429725
12013,mishraChapu,0.9449477351916377,0.8710915829418898,0.8710915829418898,0.0,0.9491289198606272,0.21114982578397212,0.935191637630662,0.21114982578397212,0.935191637630662,0.3747300389925437,0.125,0.10948177034705915,0.14223261777865182,0.0,0.36585365853658536,0.014634146341463415,0.36585365853658536,0.014705882352941176,0.36585365853658536,0.26069131148129154
12014,mishraChapu,0.9505796217205613,0.862819311125404,0.862819311125404,0.0,0.919976289270895,0.18612922347362182,0.8571428571428571,0.18612922347362182,0.8571428571428571,0.33489848902730035,0.008547008547008546,0.005616963815963738,0.005743588232966973,0.0,0.06224066390041494,0.008298755186721992,0.008298755186721992,0.06666666666666667,0.06666666666666667,0.6172279914722046
12015,mishraChapu,0.9238776837996096,0.8346808581891959,0.8346808581891959,0.0,0.9288486416558862,0.1461836998706339,0.8978007761966365,0.1461836998706339,0.8978007761966365,0.3230025815187514,0.10679611650485438,0.10265028532124469,0.11607413658701961,0.0,0.36363636363636365,0.02727272727272727,0.35454545454545455,0.03669724770642202,0.35454545454545455,0.2518990459160941
12016,mishraChapu,0.7953736654804271,0.7205403995566231,0.7205403995566231,0.0,0.716323296354992,0.16798732171156894,0.526148969889065,0.16798732171156894,0.526148969889065,0.24737226547473773,0.10526315789473684,0.09342944194150318,0.12911483217450542,0.0,0.28888888888888886,0.03333333333333333,0.2111111111111111,0.04838709677419355,0.2111111111111111,0.18647893046599656
12017,mishraChapu,0.8046804680468047,0.7007567401249779,0.7007567401249779,0.0,0.8053097345132744,0.13451327433628318,0.7486725663716814,0.13451327433628318,0.7486725663716814,0.2353045267915715,0.49056603773584906,0.4253361493498296,0.4253361493498296,0.0,0.6172839506172839,0.30864197530864196,0.5925925925925926,0.30864197530864196,0.5925925925925926,0.42035351145535327
12018,mishraChapu,0.9048780487804878,0.7935216915398787,0.7935216915398787,0.0,0.9012738853503185,0.08519108280254777,0.8375796178343949,0.08519108280254777,0.8375796178343949,0.30163224132058014,0.13293051359516617,0.10654809753166052,0.10654809753166052,0.0,0.38333333333333336,0.022222222222222223,0.3277777777777778,0.022222222222222223,0.3277777777777778,0.18675186409040545
12019,mishraChapu,0.9575671852899575,0.8158576422282096,0.8158576422282096,1.0,0.980225988700565,0.3347457627118644,0.9675141242937854,0.3347457627118644,0.9675141242937854,0.3951876350877863,0.0,2.487356382898286e-183,7.0273695246137455e-06,0.0,0.0,0.0,0.0,0.9900990099009901,0.9900990099009901,0.7749188457198153
12020,mishraChapu,0.625158831003812,0.5725243096563231,0.5725243096563231,0.0,0.4666666666666667,0.0,0.0,0.2876190476190476,0.5314285714285715,0.3055885608421399,0.2488888888888889,0.23411496884549257,0.35117245326820345,0.0,0.26,0.0,0.0,0.4666666666666667,0.5466666666666666,0.2338761300170274
12021,mishraChapu,0.8870652598671356,0.8162706669759354,0.8162706669759354,0.0,0.8181818181818182,0.2481962481962482,0.6948051948051948,0.2481962481962482,0.6948051948051948,0.274566542439902,0.11627906976744186,0.09852758103455128,0.13172019498237553,0.0,0.30303030303030304,0.015151515151515152,0.25757575757575757,0.02054794520547945,0.25757575757575757,0.1818232994176946
12022,mishraChapu,0.9582689335394127,0.8881177587856063,0.8881177587856063,1.0,0.964451313755796,0.3894899536321484,0.9474497681607419,0.3894899536321484,0.9474497681607419,0.4334395896551707,0.956989247311828,0.8780035772270667,0.8780035772270667,1.0,1.0,1.0,1.0,1.0,1.0,0.8663048533264224
12023,mishraChapu,0.9395471532204881,0.8198640743201492,0.8198640743201492,0.0,0.9302123970524491,0.15734720416124837,0.8881664499349805,0.15734720416124837,0.8881664499349805,0.37907572925206773,0.9107692307692308,0.7872539117771103,0.7872539117771103,1.0,0.9242424242424242,0.4727272727272727,0.9181818181818182,0.4727272727272727,0.9181818181818182,0.7488741303561368
12024,mishraChapu,0.8995157384987894,0.7942146380112048,0.7942146380112048,1.0,0.8555045871559633,0.3038990825688073,0.7568807339449541,0.3038990825688073,0.7568807339449541,0.2925260244535392,0.8135593220338984,0.693843778888969,0.693843778888969,1.0,0.784,0.56,0.776,0.56,0.776,0.6090893781589194
12025,mishraChapu,0.8930987821380243,0.7968112284941394,0.7968112284941394,1.0,0.8098765432098766,0.30864197530864196,0.6197530864197531,0.30864197530864196,0.6197530864197531,0.2931714106226016,0.9056603773584906,0.7982067939532025,0.7982067939532025,0.0,0.8275862068965517,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.7036665292451177
12026,mishraChapu,0.9931869795609386,0.9030293898195655,0.9030293898195655,1.0,0.9909365558912386,0.986404833836858,0.986404833836858,0.986404833836858,0.986404833836858,0.4784994907299755,0.010526315789473684,0.007312665747506284,0.00971612931486849,0.0,0.010526315789473684,0.0,0.0,0.9789473684210527,0.9789473684210527,0.8521093005061884
12027,mishraChapu,0.8904479222881814,0.7798788737828756,0.7798788737828756,1.0,0.8850210970464135,0.19831223628691982,0.8312236286919831,0.19831223628691982,0.8312236286919831,0.299469626083452,0.8571428571428571,0.7442694540024043,0.7442694540024043,1.0,0.8970588235294118,0.6985294117647058,0.8676470588235294,0.6985294117647058,0.8676470588235294,0.6897967868307645
12028,mishraChapu,0.9405594405594405,0.8530530290334382,0.8530530290334382,1.0,0.9503843466107617,0.30957372466806427,0.9210342417889588,0.30957372466806427,0.9210342417889588,0.3789943638085232,0.12532637075718017,0.11783640800123775,0.11783640800123775,0.0,0.37073170731707317,0.014634146341463415,0.3463414634146341,0.024509803921568627,0.3463414634146341,0.2547338727565421
12029,mishraChapu,0.9795348837209302,0.8990760721198973,0.8990760721198973,1.0,0.9795348837209302,0.3953488372093023,0.9730232558139534,0.3953488372093023,0.9730232558139534,0.45060360786676557,0.0,6.477368818705102e-75,0.005099018073827246,0.0,0.0,0.0,0.0,0.954248366013072,0.954248366013072,0.7426364587628077
12030,mishraChapu,0.4908896034297964,0.4160800455234721,0.4627873299988275,0.0,0.34972677595628415,0.0,0.0,0.0796875,0.45625,0.08491981297640938,0.0898876404494382,0.08106107742953278,0.08106107742953278,0.0,0.13114754098360656,0.0,0.0,0.11956521739130435,0.17391304347826086,0.13725881614160249
12031,mishraChapu,0.5322461082283173,0.4297748787545051,0.4297748787545051,0.0,0.3858093126385809,0.0,0.0,0.21507760532150777,0.44124168514412415,0.12692803581833847,0.06486486486486487,0.05812899746663737,0.05899387445641311,0.0,0.20155038759689922,0.0,0.0,0.046875,0.265625,0.06889902326743441
12032,mishraChapu,0.9907514450867052,0.9150654683589777,0.9150654683589777,1.0,0.9930715935334873,0.9341801385681293,0.9872979214780601,0.9341801385681293,0.9872979214780601,0.5422792505271101,0.0,1.8791057046685084e-95,4.443438802479435e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.8978512980664124
12033,mishraChapu,0.9193277310924369,0.7491662858053276,0.7491662858053276,0.0,0.8881789137380192,0.2220447284345048,0.7715654952076677,0.2220447284345048,0.7715654952076677,0.35301661623939323,0.8070175438596491,0.6594481475278003,0.6594481475278003,1.0,0.8,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.6578585447732961
12034,mishraChapu,0.9328978622327792,0.8316569936329513,0.8316569936329513,0.0,0.9412114014251781,0.1834916864608076,0.9204275534441805,0.1834916864608076,0.9204275534441805,0.3427312569837066,0.1197339246119734,0.10371818494827316,0.10371818494827316,0.0,0.36099585062240663,0.016597510373443983,0.34024896265560167,0.025,0.34024896265560167,0.21928506135820022
12035,mishraChapu,0.9314814814814814,0.8657326688363317,0.8657326688363317,1.0,0.923217550274223,0.20658135283363802,0.896709323583181,0.20658135283363802,0.896709323583181,0.3830133750667137,0.12413793103448276,0.11200405498846057,0.11585910292724962,0.0,0.35668789808917195,0.01910828025477707,0.3248407643312102,0.01910828025477707,0.3248407643312102,0.2544817344999084
12036,mishraChapu,0.900596421471173,0.8040655425346895,0.8040655425346895,0.0,0.9295634920634921,0.1636904761904762,0.8819444444444444,0.1636904761904762,0.8819444444444444,0.3503279605789048,0.5,0.43086463777056927,0.43086463777056927,1.0,0.5486111111111112,0.2638888888888889,0.5069444444444444,0.2638888888888889,0.5069444444444444,0.5993185898016413
12037,mishraChapu,0.9061371841155235,0.8409868619039838,0.8409868619039838,0.0,0.9027181688125894,0.21602288984263232,0.8755364806866953,0.21602288984263232,0.8755364806866953,0.4094794507469086,0.4797979797979797,0.4314986355945313,0.4314986355945313,1.0,0.565,0.345,0.565,0.3869346733668342,0.565,0.5357551806533607
12038,mishraChapu,0.9643146796431468,0.8135053709898579,0.8135053709898579,1.0,0.9846153846153847,0.3303643724696356,0.965991902834008,0.3303643724696356,0.965991902834008,0.41213783464133,0.9575070821529744,0.7859077218825583,0.7859077218825583,1.0,0.9887005649717514,0.9830508474576272,0.9830508474576272,0.9830508474576272,0.9830508474576272,0.8363479705741081
12039,mishraChapu,0.9091544374563243,0.7915062993685273,0.7915062993685273,1.0,0.9253835425383543,0.18619246861924685,0.8807531380753139,0.18619246861924685,0.8807531380753139,0.3232456977869757,0.44987775061124696,0.3723942006471468,0.3723942006471468,1.0,0.5804878048780487,0.2780487804878049,0.551219512195122,0.2780487804878049,0.551219512195122,0.46287212191528015
12040,mishraChapu,0.8738038277511962,0.7756560206371527,0.7756560206371527,0.0,0.8603839441535777,0.14368819080860964,0.794066317626527,0.14368819080860964,0.794066317626527,0.31494062495565955,0.12026726057906459,0.10630618048884766,0.13758320047371414,0.0,0.35772357723577236,0.016260162601626018,0.3048780487804878,0.02040816326530612,0.3048780487804878,0.19158200771744974
12041,mishraChapu,0.8455363658477256,0.7534438954935957,0.7534438954935957,0.0,0.825984990619137,0.1449343339587242,0.7523452157598499,0.1449343339587242,0.7523452157598499,0.29668303795371775,0.10869565217391305,0.09285610530390191,0.09285610530390191,0.0,0.3442622950819672,0.009836065573770493,0.2721311475409836,0.016194331983805668,0.2721311475409836,0.16780969668038373
12042,mishraChapu,0.9748245976062732,0.9048087577662037,0.9048087577662037,1.0,0.976897689768977,0.6551155115511551,0.9727722772277227,0.6551155115511551,0.9727722772277227,0.46499588084469234,0.2947976878612717,0.26590709214470704,0.26590709214470704,0.0,0.34104046242774566,0.19653179190751446,0.3352601156069364,0.19653179190751446,0.3352601156069364,0.6730257858074233
12043,mishraChapu,0.9233176838810642,0.8205095809134842,0.8205095809134842,0.0,0.9440993788819876,0.15942028985507245,0.906832298136646,0.15942028985507245,0.906832298136646,0.39015890854220336,0.7883211678832117,0.6727090732765905,0.6727090732765905,1.0,0.8768115942028986,0.8623188405797102,0.8623188405797102,0.8623188405797102,0.8623188405797102,0.6917554607725144
12044,mishraChapu,0.9906191369606003,0.8884842141846484,0.8884842141846484,1.0,0.9962546816479401,0.9887640449438202,0.9925093632958801,0.9887640449438202,0.9925093632958801,0.46050570985391326,1.0,0.8576331261557278,0.8576331261557278,1.0,1.0,1.0,1.0,1.0,1.0,0.8934478923274408
12045,mishraChapu,0.9722853248523399,0.8734135998426172,0.8734135998426172,1.0,0.9711191335740073,0.34115523465703973,0.9521660649819494,0.34115523465703973,0.9521660649819494,0.40683802829118015,0.9523809523809524,0.8437563350939064,0.8437563350939064,1.0,0.9685534591194969,0.9685534591194969,0.9685534591194969,0.9685534591194969,0.9685534591194969,0.8240390877482108
12046,mishraChapu,0.974287699791522,0.9065480682257963,0.9065480682257963,1.0,0.9750346740638003,0.4646324549237171,0.9653259361997226,0.4646324549237171,0.9653259361997226,0.5111410816732237,0.0,7.64790087449297e-20,0.0014503819953416363,0.0,0.009708737864077669,0.0,0.0,0.08737864077669903,0.08737864077669903,0.7798403490249982
12047,mishraChapu,0.9883419689119172,0.8937342873065102,0.8937342873065102,1.0,0.9857881136950905,0.5788113695090439,0.9780361757105943,0.5788113695090439,0.9780361757105943,0.45644663366298377,0.6425339366515838,0.5686678231108478,0.5686678231108478,1.0,0.6396396396396397,0.6396396396396397,0.6396396396396397,0.6396396396396397,0.6396396396396397,0.6783866589137795
12048,mishraChapu,0.8858560794044665,0.7807276597951271,0.7807276597951271,0.0,0.8545627376425855,0.07889733840304182,0.7747148288973384,0.07889733840304182,0.7747148288973384,0.2694666700203665,0.4506065857885615,0.4000757989977461,0.4000757989977461,1.0,0.4717607973421927,0.3588039867109635,0.4485049833887043,0.37,0.4485049833887043,0.4276344265945773
13001,khandaChapu,0.8448179271708682,0.7189957983059198,0.7189957983059198,0.0,0.8895089285714286,0.21651785714285715,0.8660714285714286,0.21651785714285715,0.8660714285714286,0.35868620115076694,0.1443298969072165,0.12329109483347771,0.12329109483347771,0.0,0.2722222222222222,0.0,0.0,0.018018018018018018,0.036036036036036036,0.2379918575210685
13002,khandaChapu,0.8846153846153847,0.7801501564316426,0.7801501564316426,1.0,0.89738430583501,0.32696177062374243,0.8460764587525151,0.32696177062374243,0.8460764587525151,0.3180762603886973,0.1370716510903427,0.12337602730653072,0.1409440704026339,0.0,0.25380710659898476,0.005076142131979695,0.01015228426395939,0.008064516129032258,0.016129032258064516,0.23627262164775134
13003,khandaChapu,0.8707360861759426,0.7963616117790704,0.7963616117790704,0.0,0.8611599297012302,0.1616871704745167,0.7978910369068541,0.1616871704745167,0.7978910369068541,0.2919293415199401,0.14285714285714282,0.12887220985714604,0.12887220985714604,0.0,0.22807017543859648,0.0,0.0,0.04411764705882353,0.07352941176470588,0.2221289910679064
13004,khandaChapu,0.9692250648869114,0.8711815810171644,0.8711815810171644,0.0,0.9690036900369003,0.1992619926199262,0.9498154981549816,0.1992619926199262,0.9498154981549816,0.4058187481153847,0.1506849315068493,0.1301211837989648,0.1301211837989648,0.0,0.2693726937269373,0.0,0.0,0.011976047904191617,0.017964071856287425,0.27591690981996136
13005,khandaChapu,0.9169177787343952,0.8083241268264649,0.8083241268264649,1.0,0.9080851063829787,0.2093617021276596,0.8774468085106383,0.2093617021276596,0.8774468085106383,0.3286256925734976,0.13720316622691292,0.1182231645205275,0.1182231645205275,0.0,0.28085106382978725,0.0,0.0,0.013888888888888888,0.020833333333333332,0.23278630452689467
13006,khandaChapu,0.942339373970346,0.7541138819459255,0.7541138819459255,1.0,0.9605263157894737,0.22697368421052633,0.9210526315789473,0.22697368421052633,0.9210526315789473,0.3629283785428552,0.1414141414141414,0.12119773534014291,0.12119773534014291,0.0,0.2459016393442623,0.0,0.0,0.0,0.0,0.33436594896304084
13007,khandaChapu,0.8961748633879781,0.8471883785252532,0.8471883785252532,1.0,0.8968446601941747,0.4199029126213592,0.8919902912621359,0.4199029126213592,0.8919902912621359,0.410821937736412,0.14925373134328357,0.13754686850635917,0.19817441480839687,0.0,0.26666666666666666,0.0,0.0,0.009708737864077669,0.009708737864077669,0.25375360894395543
13008,khandaChapu,0.9942481511914545,0.9264764776819554,0.9264764776819554,1.0,0.993431855500821,0.4269293924466338,0.9802955665024631,0.4269293924466338,0.9802955665024631,0.40066812566837645,0.15151515151515152,0.13227884143784285,0.19117671971813502,0.0,0.2786885245901639,0.0,0.0,0.0,0.0,0.31263861474374177
13009,khandaChapu,0.9941368078175896,0.934742756423048,0.934742756423048,1.0,0.99609375,0.4505208333333333,0.9869791666666666,0.4505208333333333,0.9869791666666666,0.506810290759582,0.1606425702811245,0.14971235439638017,0.21548194361097475,0.0,0.3202614379084967,0.0,0.0,0.0,0.0,0.33257092589355286
13010,khandaChapu,0.5684803001876173,0.52495823389549,0.6451183202999428,0.0,0.4172461752433936,0.0,0.0,0.41225626740947074,0.6545961002785515,0.24758097139851862,0.11764705882352941,0.1084868127621376,0.1084868127621376,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.1036968189448251
13011,khandaChapu,0.919360326641715,0.8418774306784845,0.8418774306784845,1.0,0.919782460910945,0.11352821210061183,0.9034670292318151,0.11352821210061183,0.9034670292318151,0.35029488633182054,0.13807531380753138,0.12814756205678154,0.12814756205678154,0.0,0.24149659863945577,0.0,0.0,0.010869565217391304,0.010869565217391304,0.23274540612563507
13012,khandaChapu,0.998109640831758,0.8789810336165478,0.8789810336165478,1.0,0.997164461247637,0.22495274102079396,0.9839319470699432,0.22495274102079396,0.9839319470699432,0.4156531798375197,1.0,0.8828963415111286,0.8828963415111286,1.0,1.0,1.0,1.0,1.0,1.0,0.8000487891869573
13013,khandaChapu,0.9519543973941368,0.8538874401704795,0.8538874401704795,0.0,0.9578947368421052,0.21781376518218623,0.928744939271255,0.21781376518218623,0.928744939271255,0.3826379384992366,0.14035087719298245,0.12343400756506574,0.12343400756506574,0.0,0.2816326530612245,0.012244897959183673,0.012244897959183673,0.012244897959183673,0.012987012987012988,0.2871496912968754
13014,khandaChapu,0.9659033078880408,0.8767736458807324,0.8767736458807324,1.0,0.9664634146341463,0.1910569105691057,0.9491869918699187,0.1910569105691057,0.9491869918699187,0.37904895552020473,0.14375000000000002,0.1368143188420462,0.1368143188420462,0.0,0.27411167512690354,0.0,0.0,0.016260162601626018,0.016260162601626018,0.2683261454171081
13015,khandaChapu,0.9506057781919851,0.8412471110593408,0.8412471110593408,1.0,0.9776536312849162,0.547486033519553,0.9497206703910615,0.547486033519553,0.9497206703910615,0.38941297789596,0.14857142857142858,0.1340602926677789,0.19388885303191167,0.0,0.2962962962962963,0.0,0.0,0.014925373134328358,0.014925373134328358,0.2918246578058461
13016,khandaChapu,0.8915816326530612,0.8067093258840501,0.8067093258840501,0.0,0.8767123287671232,0.23910336239103364,0.8194271481942715,0.23910336239103364,0.8194271481942715,0.3263415810853338,0.14007782101167315,0.1242594245299969,0.1242594245299969,0.0,0.2608695652173913,0.0,0.0,0.010416666666666666,0.03125,0.19793349265806306
13017,khandaChapu,0.9974999999999999,0.8832128896409366,0.8832128896409366,1.0,0.9950124688279302,0.9950124688279302,0.9950124688279302,0.9950124688279302,0.9950124688279302,0.4862053043755271,0.15384615384615385,0.14035731051190042,0.20273833740607838,0.0,0.275,0.0,0.0,0.0,0.0,0.3661798565274709
13018,khandaChapu,0.3333333333333333,0.28830777229910903,0.28830777229910903,0.0,0.18556701030927836,0.0,0.0,0.0,0.0,0.17054893388615466,0.0,4.525098392145264e-23,0.02698529016636918,0.0,0.0,0.0,0.0,0.0,0.0,0.2995712572952397
